"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 3.11094939028564 2.82977221885952 2.81669457581852 2.80183336173022 2.92709779341131 2.67709179196637 2.69221839738522
"2" 4.56859003833171 4.1866800536795 4.17028502885278 4.15184213090848 4.11944102812138 4.39943232887293 4.40099814734369
"3" 0.690173780540988 0.633160540742772 0.630742659455585 0.628026756649916 0.653264158513128 0.651747803930193 0.652282653166763
"4" 4.67516400645056 4.2756177378907 4.25807266332032 4.23828109310476 4.13933538862909 4.33002087229641 4.3363909046038
"5" 1.39058463015303 1.2767644815955 1.27198277457828 1.26661771889619 1.29638463818528 1.41643301438998 1.4165531327476
"6" 2.60182590690448 2.39964015048649 2.3915860666169 2.38260464618806 2.44719624968091 2.52513742493761 2.5257025207085
"7" 4.26525869276699 4.7295416070026 4.70520532457014 4.68396454216994 3.64765837559932 3.75440304679704 3.76969951002575
"8" 3.25334210615085 2.99253858911627 2.98181312143596 2.96980923326269 2.79490943240467 2.97275558570876 2.97880542560302
"9" 6.72370056209039 6.16731335904272 6.14367557446162 6.11711861431464 6.17981058793626 6.17509019567094 6.18628095778785
"10" 6.4906049498891 5.94851023526406 5.92525998930669 5.89910850810853 5.84546595744249 5.85919715200554 5.87455303217026
"11" 5.11466412071178 4.70773032513665 4.69112414927405 4.67255517648869 4.84762103841779 4.720930848107 4.72850836865856
"12" 3.35597325647265 3.07043812148127 3.05795656527537 3.04388480560621 3.12761365272695 3.21285593444505 3.21438176363818
"13" 9.01284101010441 8.24484475583531 8.21122136340158 8.17330693262112 7.8986348868646 8.20836037085864 8.22631223249128
"14" 2.1847983232619 1.99677526621521 1.98845940251616 1.97907038445944 2.03599952047179 2.12538153889779 2.12578550687811
"15" 2.63161284738317 2.41505839070619 2.40591068177319 2.39564029593584 2.37049584894423 2.27153098564605 2.28384842695215
"16" 3.04955063158482 2.81993211888548 2.81107586815974 2.80123498039014 2.82239452399999 2.66111643795619 2.67348556549397
"17" 1.46541410461921 1.35052152914649 1.34590294375644 1.34074730221721 1.37991102432875 1.32368007017633 1.32710717935594
"18" 4.27690739553688 3.93961813709688 3.92597790812623 3.91074121555269 4.00701084137878 4.05153985647883 4.05450873813583
"19" 4.12093902951437 3.77215366009669 3.75698909811373 3.7399038513981 3.99440700506354 3.74646828937503 3.75497535137087
"20" 3.14039426418964 2.87268842785576 2.86096320550896 2.84774092080547 3.03156814012405 3.03584045273811 3.03671068578605
"21" 1.46796077614698 1.34862785170087 1.34364962892729 1.3380687142495 1.3313905642289 1.3399531807895 1.3427437772304
"22" 2.06982666227621 1.88999449915762 1.88196284025619 1.8728835462388 1.77607919569367 2.0411675361689 2.04126674079364
"23" 3.44494962635449 3.1638055265121 3.15202986158959 3.1388223206185 3.04165462049243 3.11733497992027 3.12512401664066
"24" 1.06771657409308 0.975167489624294 0.971043988612705 0.966384041522152 0.959994034811986 0.966981401196895 0.969357400433172
"25" 1.5848473584488 1.45167984366293 1.44593288414027 1.43946393595321 1.43796802351517 1.4303201377219 1.43408685093536
"26" 4.80073976145424 4.42035571355624 4.4048984643827 4.38762259584548 4.16896739880697 4.49038164924685 4.49539765524796
"27" 4.2744360552571 3.9675713225101 3.95629886839542 3.94383741666457 3.89269825926718 3.89126922600469 3.89985613765464
"28" 1.04817228355819 0.961590821979593 0.95791919531393 0.953795043028985 1.00066805785625 1.01693230569475 1.01716507664095
"29" 5.62933634877155 5.16823037921373 5.14884410287608 5.12709082088115 5.15548229721861 4.9769560638798 4.9958570501483
"30" 1.60439516617896 1.47720724187711 1.47203615862573 1.46625632880979 1.43250733991001 1.55109841444074 1.55154103353573
"31" 5.196734265198 4.69649149312613 4.6716683589193 4.64320856237316 4.83021813094434 4.60686621873771 4.62360482294944
"32" 0.500223253800982 0.460071937990921 0.458418574739377 0.456567859545452 0.450258799132719 0.492379244793438 0.492409995301757
"33" 4.96315564258052 4.53590105738118 4.51699872368594 4.4956562464242 4.47866907442136 4.71970857203478 4.72269389429874
"34" 2.28140589689113 2.1090722549843 2.10240354453992 2.09499076296207 2.00853338370281 2.17722943446172 2.17841869404712
"35" 5.33564331454264 4.9213098176872 4.90481683435202 4.88642637141453 4.61396626745386 4.96211349803221 4.96865087860646
