"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 3.5613018022993 2.93655103999318 2.87880798211502 2.80363541561398 2.98366512564174 3.02187309571663 3.04229984874396
"2" 2.23739887100344 1.86468222660184 1.83204320343275 1.79018283199606 1.81220658037465 2.00106375451167 2.00730473907762
"3" 4.26789945486604 3.70538458598121 3.66677180529987 3.61998913771555 3.53545687906227 3.81229123932673 3.82445054909153
"4" 5.31458333156182 4.48732789931048 4.41982865413515 4.33482031226865 4.33718165843678 4.60819204904769 4.63166466265074
"5" 1.76987619982044 1.51166501635546 1.49196965752664 1.46755933517277 1.47767256021548 1.29149092799449 1.32381698395298
"6" 2.54674427074872 2.13340545355151 2.09817887505717 2.05332270251252 2.10268050587645 1.98466087851053 2.01567476391107
"7" 5.04020287794691 4.20422096323414 4.13134433049951 4.03799141254249 4.02955800732392 4.35176789553329 4.37527601298847
"8" 2.09391816000758 1.79375849453633 1.77127818106218 1.74353109488903 1.75105926185683 1.83888755543393 1.84665297465033
"9" 4.08103762360524 3.34096244156621 3.27014952723644 3.17702426966226 3.380044286207 3.17163094211873 3.2222933341749
"10" 1.18337920922649 0.992510358492863 0.976349077537061 0.955804526791827 0.944639888265068 0.894418788805333 0.912058553793377
"11" 5.53545958887806 4.72705126536597 4.66532328080934 4.58879932333355 4.69334601026716 4.42810594002639 4.48348671211661
"12" 6.24381565401406 5.27889587703206 5.20075234655145 5.10251994583365 5.01696737679529 4.58380358748714 4.69413836567856
"13" 2.44878246684344 2.08000787462159 2.05093573050641 2.01462605490462 1.94970266247922 2.22626400600943 2.23131901457822
"14" 2.37936845858171 1.96444741848793 1.92633639321286 1.87680981216044 2.02512941047204 2.04996061978665 2.06136170437574
"15" 5.65256270000188 4.80314369639804 4.73632987766872 4.65292694476839 4.54744944410383 4.9514649925407 4.97320460081639
"16" 5.43742762688951 4.63134526140376 4.56882835217224 4.49104719609602 4.42121824806123 4.19758002757601 4.26825784505727
"17" 1.9146644052576 1.56840541622178 1.53536940515527 1.49196135000775 1.52761930497118 1.870841834746 1.87109258595872
"18" 6.64943332532759 5.55585766094408 5.46136479394566 5.34060597403736 5.33238900711205 5.06940938157619 5.16326984835156
"19" 3.88863884069642 3.30029623296208 3.25368938572808 3.19541261051072 3.39019634419935 3.13584212608983 3.17227536897624
"20" 4.5914710616355 3.70856008003363 3.61874278274641 3.49836210976747 3.71948295795243 3.75457809926341 3.79271347140591
"21" 7.8116238700911 6.69318197450597 6.6095210487097 6.50628846427949 6.43197812265897 6.83894882956791 6.86922732064065
"22" 0.443804707116598 0.366038237423782 0.358859203093314 0.349516401205119 0.381057480658992 0.417065490023501 0.417468249232274
"23" 0.507124984454975 0.429814992974677 0.423642282154805 0.415909394332529 0.388500323973071 0.359615136885044 0.370341858993544
"24" 1.55098336105925 1.2826119805081 1.2581608208882 1.22645844460365 1.22050062064263 1.12804969368241 1.15688186743291
"25" 5.52539972310568 4.66370549553689 4.59325805880515 4.50449369656374 4.65960931362457 4.49173978444977 4.54008257059763
"26" 3.21264780016435 -0.0205260374335772 8.22388240225203e+68 509.25522180017 2.50106367437313 2.28031770248611 2.34795968077831
"27" 9.94225618920714 8.11152155473403 7.93353242101611 7.69833282321875 8.0287048583548 7.98106474374165 8.0777800116992
"28" 1.44444078021559 1.21695140639421 1.19816165075336 1.17442594898504 1.09398707023262 1.14328192887731 1.158979466461
"29" 4.03286138878164 3.4397685537352 3.39415161554352 3.33750611790897 3.36930412836734 3.22016558753111 3.26110887826803
"30" 2.28522989889665 1.93579078528296 1.90780184754109 1.87271181256987 1.91920238532902 1.83555667460687 1.85767764466121
"31" 1.93808422031629 1.66272908871992 1.64229662437624 1.61712908748651 1.61456233256319 1.52533873506935 1.54731389406992
"32" 2.15669453819535 1.84067127191788 1.81645646134742 1.78641350935465 1.70615510668634 1.7893772747522 1.80501717757964
"33" 1.71095591988089 1.45978976562349 1.44050802114702 1.4165750243436 1.38304881494413 1.33303096864548 1.3539004818671
"34" 1.18164794348304 1.01613043666876 1.00402809786293 0.989169286728378 1.00053910550011 1.1474806656777 1.14772765186319
"35" 0.991357524597547 0.858716578445081 0.849468676685291 0.838228304388374 0.850230329694101 0.843935016456131 0.849415732385414
"36" 1.44052309359648 1.22406479765517 1.20703948581199 1.18578725387516 1.17519328746821 1.2369019894846 1.24409756209014
"37" 3.67886232077774 3.16255572636214 3.12472858609785 3.07826551221193 2.75531410346492 2.49020510751038 2.58622025074316
"38" 3.38787954572162 2.89281326483022 2.85498789786235 2.8080892954488 2.90278648386095 3.00702581918876 3.01772938457947
"39" 2.39600227610052 2.0003337021866 1.96599867273364 1.92206995038762 2.07137931350156 2.48498286606731 2.48580898646271
"40" 1.72784911922074 1.46750628636751 1.4469710390826 1.42132018737245 1.46371417876335 1.20840436792832 1.24744464734909
"41" 0.702062590061992 0.59505936008182 0.586517870889428 0.575818101151594 0.577617347941138 0.613127092156829 0.615943622655534
