"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 1.3330046665166 1.22303375099396 1.2183762637658 1.21314555105585 NA 1.2253190097023 1.22749383342475
"2" 7.03861113870899 6.47398571073477 6.4507497804828 6.42474218624159 NA 6.43505037373712 6.44798920463126
"3" 1.58375980378315 1.45502418828946 1.44965417425925 1.44363409675014 NA 1.42707496898586 1.43095026266941
"4" 5.82946890607381 5.3629258982734 5.34377205849534 5.3223394008546 NA 5.25136308061218 5.26569570468213
"5" 3.77360391193628 3.46256337056159 3.44940216465 3.43462273582804 NA 3.45849975568187 3.46507772674123
"6" 2.59316385553811 2.3859461589824 2.37745222362787 2.3679494520558 NA 2.31982895364997 2.32703173495808
"7" 6.21223856378101 5.70295494191632 5.68152452715985 5.6574750441894 NA 5.6904927558662 5.70144769124423
"8" 2.08927388547895 1.92482534670134 1.91818805396649 1.91077559306917 NA 1.85242057020785 1.85913336805413
"9" 1.18255357774051 1.08513498964648 1.08101520200163 1.07638918253789 NA 1.04801810225888 1.05184452384851
"10" 5.09911446426041 4.68760257283862 4.67056293700237 4.65147706216441 NA 4.64477341126198 4.65489407995292
"11" 4.87764650309924 4.4837417016743 4.4674198384739 4.44913645389037 NA 4.49404920745621 4.50159110728081
"12" 5.48587417987503 5.04514271442131 5.02697733509561 5.00664147954331 NA 5.07315867724434 5.08092107210278
"13" 3.11693353506806 2.86488845501811 2.85443065236549 2.8427142156455 NA 2.82330021742226 2.83021571018636
"14" 0.464317210355702 0.427515605975528 0.426019653352046 0.424347632535437 NA 0.392254006237401 0.395050104073091
"15" 17.6070962604925 16.2312344981238 16.1761140547774 16.1146077813225 NA 16.2088208940735 16.236582058825
"16" 8.91626877173314 8.18645159778137 8.15579052634383 8.12138884122158 NA 8.11118757409491 8.12936097575496
"17" 1.67497558148877 1.54253098535594 1.53716024309645 1.53115904455779 NA 1.51675147099302 1.52048807309917
"18" 4.76016000841837 4.37150544063988 4.35521918524527 4.33695158382643 NA 4.39593450157165 4.40290171588814
"19" 2.40854709120281 2.2160216437713 2.20812741537679 2.19929525122325 NA 2.19318054992987 2.19799494065418
"20" 3.91839596063971 3.6042017172874 3.59127733459919 3.57681201207689 NA 3.62873310873901 3.63408635587215
"21" 18.6452153547388 17.144678708352 17.0827222737826 17.0133487332937 NA 17.0690456075237 17.1023559102578
"22" 3.75453521742199 3.45371083155019 3.44134613577163 3.42750848990987 NA 3.40891122904166 3.41686533883331
"23" 4.73669536751908 4.35977303996666 4.34438904242825 4.3271863801325 NA 4.29398608469411 4.3043304014536
"24" 17.9614942234304 16.52069315738 16.4614017909396 16.3950381565785 NA 16.4749939076655 16.5057497451432
"25" 1.57232000647701 1.44755790939436 1.44248057966574 1.43680491584056 NA 1.4682973214975 1.47001782351773
"26" 1.4621788804188 1.34568327006834 1.34092255172958 1.33559826155795 NA 1.31040808249363 1.3143464472538
"27" 2.47164603208367 2.27026283786106 2.26184204581453 2.25239918338063 NA 2.26886715713595 2.27302625512079
"28" 7.23999820102154 6.67472128235991 6.65209432372945 6.6268484227671 NA 6.60392557112933 6.61789616819525
"29" 4.30387774862227 3.97545097384314 3.96260922331316 3.94831841778811 NA 3.98149185562971 3.98752900805776
"30" 1.91335558265121 1.75530747031512 1.74860516304378 1.74107679777744 NA 1.76789608312015 1.77066065889944
"31" 0.935782781386521 0.858780967048593 0.855528398415234 0.851876669400136 NA 0.87256695966124 0.873634579250927
"32" 1.31007512889606 1.20275936253599 1.19824723297822 1.19318415234169 NA 1.19262235612132 1.19525486809109
"33" 2.30624799929373 2.12253789208773 2.11503183310424 2.10663739692321 NA 2.12725463499377 2.13072765962872
"34" 2.74035328667816 2.51536531282876 2.50588358829332 2.4952411630209 NA 2.49998333186463 2.50525434157878
"35" 2.33615862644793 2.14505719199909 2.13703374142167 2.12803211761663 NA 2.20585436085361 2.20767136093227
"36" 8.41935422536949 7.7260767337396 7.69677167544648 7.66386745250095 NA 7.76174389304055 7.7745848823139
"37" 2.30557632408198 2.11798432669884 2.11015134785145 2.10136911522698 NA 2.1366156226491 2.13971113051958
"38" 4.02941388376486 3.71125980910456 3.69837754510111 3.68398550861646 NA 3.58695538208715 3.59910166014112
"39" 5.58605729769413 5.1467582908811 5.12904365481178 5.10926214156147 NA 5.12526942889694 5.13477190303546
"40" 1.65661260116808 1.51900412296467 1.5131350165497 1.50653799928062 NA 1.48837979225247 1.49265089914489
"41" 7.11135280222646 6.52676918437557 6.50210141560233 6.47440974027607 NA 6.35902220070331 6.37892000881835
"42" 1.60262643875579 1.47174667424002 1.46626099536091 1.46010777397306 NA 1.4631059736009 1.46614254527573
"43" 7.71313753786362 7.07319344620436 7.0459323942115 7.01529478366045 NA 7.07915776516248 7.09218522481236
"44" 2.77822714069094 2.55409364027288 2.54481610883014 2.5344248915561 NA 2.53415624274466 2.53951672986537
"45" 3.71893267036239 3.42170850458122 3.40952318775397 3.39589034835721 NA 3.36337871238886 3.37187702549614
"46" 9.60717693118427 8.8054435539253 8.7710863742579 8.73244593554587 NA 8.73686279383122 8.75657323278489
"47" 7.22433095302928 6.62601289306994 6.60057174778111 6.57198575689459 NA 6.42789902887779 6.44984929022142
"48" 0.088738361176965 0.0813407640983772 0.0810240905474553 0.0806679840582125 NA 0.0893736867526349 0.0893748239118684
"49" 1.32856843075611 1.21930394122783 1.21469110555353 1.20951251165215 NA 1.24080167372062 1.24225116692364
"50" 4.02366714635258 3.70182951313062 3.68862425106506 3.67384889927725 NA 3.70185977731793 3.70829420510471
"51" 0.785688686542073 0.720684674072718 0.717923532271249 0.714821469554662 NA 0.711501609896233 0.713252851334327
"52" 6.8547001779573 6.31522904266085 6.2934583146788 6.26914534500681 NA 6.17398844199102 6.19088810410069
"53" 0.17581287167873 0.161547358043749 0.160953377307842 0.160287635311455 NA 0.143425458439127 0.144917022347868
"54" 5.90710897543197 5.43408075743479 5.41464924187445 5.39290439200897 NA 5.32137570977064 5.33589564921687
"55" 5.98806034227343 5.49506560958058 5.47423011789857 5.45083614559763 NA 5.5611282484894 5.56873801702397
"56" 1.21468169624474 1.11641044049767 1.1123309369429 1.10776018127777 NA 1.13710963645874 1.13834811409408
"57" 13.2303123075989 12.1885521119063 12.1464895562859 12.0995124708263 NA 11.861227078919 11.8966456374498
"58" 1.08464640978022 0.997435048622378 0.993837481668724 0.989809668377811 NA 0.979545683696948 0.982091712182275
"59" 16.5120666494128 15.1584373098632 15.1014790075522 15.0375599165386 NA 15.1617826805232 15.1893877470989
"60" 5.18014757149083 4.75759173339777 4.73990158893283 4.72006151930791 NA 4.76879651921533 4.77696277731285
"61" 8.34313287863782 7.66772208838844 7.63966578845321 7.60822857384439 NA 7.70810861734727 7.72019208222471
"62" 6.46993128116578 5.93756223879304 5.91507556596788 5.8898293838134 NA 5.84973848998666 5.8646010550401
