"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 2.63374194447795 2.15039663789848 2.10356878399359 2.04175496627612 NA 2.11131980138452 2.13722637284709
"2" 1.73871431771971 1.43463559061343 1.40662126880189 1.3701844694482 NA 1.46394678699897 1.47480210623815
"3" 3.50621237254725 2.88011356231825 2.82116384368412 2.74400791520111 NA 2.74435302266623 2.7857388264431
"4" 0.156540318136223 0.125756299616759 0.122550419814631 0.118220646936975 NA 0.0545543681556996 0.0711653187997033
"5" 4.42992807468939 3.64386564604647 3.57034141682724 3.47429459108883 NA 3.42953703601613 3.48601550549602
"6" 5.13155228453589 4.24445548918562 4.16371158350839 4.05905108894494 NA 3.97295747430445 4.03835395961068
"7" 3.55429743811156 2.88211996647358 2.81492083156205 2.7253525318652 NA 3.11250673007501 3.12623511332838
"8" 8.55432335459376 6.8408605062975 6.65895161679194 6.41168132192607 NA 6.58777588738969 6.7007979459576
"9" 2.284906020151 1.90325106176045 1.86973551317542 1.82671859045876 NA 1.69661114790641 1.73447822577056
"10" 5.96824232960593 4.85500871872713 4.74530905806915 4.59974881206415 NA 5.01323147062169 5.05143558878616
"11" 1.27257892695235 1.03950509749964 1.01697175517275 0.987246181111045 NA 0.94033702416535 0.962022257126083
"12" 3.05471450909837 2.48947790048198 2.43424312417162 2.36114078061508 NA 2.23668338059135 2.2914491308123
"13" 3.25825242334373 2.65691390738178 2.59831014517509 2.52081314409598 NA 2.36839553824432 2.42915243895939
"14" 1.51380973960423 1.24530483917089 1.22020110613352 1.18741147901602 NA 1.03265515869681 1.07088812230371
"15" 2.76378160738648 2.23996814976623 2.18748235055031 2.11747509627674 NA 2.19586656463823 2.22504103838443
"16" 5.95858634928204 4.78797700785414 4.66619480505275 4.50177550187565 NA 4.62770104142722 4.70201630677859
"17" 3.38312870854057 2.72216000636883 2.65379464167408 2.56166994545086 NA 2.5978083583268 2.64338215299969
"18" 3.78510739305891 3.07778587794844 3.00795128232842 2.91523274866068 NA 2.89923697257638 2.95106947826202
"19" 1.54228357619512 1.2596429087119 1.23230029171087 1.19622354885773 NA 1.20290891358977 1.22157849605116
"20" 2.16909587021844 1.75646336449816 1.71495712195711 1.65952676552409 NA 1.60539749645747 1.64202057302862
"21" 7.42738950629119 6.07489080221501 5.9449190794111 5.773773826769 NA 6.29805030324471 6.34097948564646
"22" 1.17021736052969 0.945249223750053 0.922369622681568 0.891707087671574 NA 1.19801756176563 1.19818267023497
"23" 1.58292736803863 1.29303282033797 1.26500811231807 1.22803922739529 NA 1.21445293705847 1.23589634138447
"24" 1.48364962948534 1.17766819132099 1.14417663524838 1.09816817494023 NA 1.24556494752224 1.25511644719221
"25" 14.7153262930312 12.0531463989951 11.799054904314 11.4651504057828 NA 11.7189055173655 11.8714426967329
"26" 4.97651864727408 4.02470649288231 3.92842375426546 3.79961023335381 NA 3.46884562523856 3.58303579021557
"27" 4.08422619435269 3.29414387860991 3.2132657156972 3.10464697481562 NA 3.2377679933742 3.28162522923166
"28" 9.00894497616967 7.36078993545608 7.20163362804217 6.99175141349732 NA 7.01845682408212 7.1284043011197
"29" 8.69790891294014 7.09299066815457 6.93661872246077 6.7298487026632 NA 6.71911666654763 6.83166149754022
"30" 4.38669491205762 3.59453575214156 3.51907215999899 3.41996073664337 NA 3.41577101548618 3.46949558670848
"31" 1.27007423511419 1.01116698102005 0.983170603820778 0.944874303865032 NA 0.983766678501734 0.999901959162322
"32" 2.52700692802108 2.00025181605031 1.941947180882 1.86153380776712 NA 2.08856190068246 2.10757985823794
"33" 6.4790142600207 5.24374427170684 5.11919990903192 4.95275144960031 NA 5.03205180814834 5.11283957358234
"34" 3.3167444851897 2.73500659355443 2.68124971605132 2.61127052090225 NA 2.80345730437921 2.82331591356367
"35" 2.18465972206954 1.77839671800619 1.73848957601952 1.68558861349303 NA 1.48705615501113 1.54274569007424
"36" 0.499343966538476 0.401105096558241 0.390869852727773 0.377044381155209 NA 0.380327807500595 0.387419535378236
"37" 1.90721055738406 1.56647883595585 1.53438142960025 1.49236477624269 NA 1.49832892563379 1.52024367806313
"38" 1.03988384661102 0.861060223670831 0.844872631803745 0.823922416996719 NA 0.847925758547379 0.856784418024862
"39" 3.0044229139813 2.43421332128616 2.37699601398272 2.30064286681597 NA 2.25108289459907 2.29830670438312
"40" 2.04471454383975 1.67388777533964 1.63840297810717 1.59173621520394 NA 1.69023365215502 1.70559725180126
"41" 0.76336455588887 0.623273082154704 0.609700775121883 0.591785085039277 NA 0.523337771132833 0.542205839133854
"42" 6.85360952281128 5.51824033385922 5.38051234363646 5.19509187295205 NA 5.29432684770506 5.38301597030513
"43" 2.39086373396543 1.94732659896054 1.90386778151124 1.84630338578543 NA 1.68603969755008 1.73798503797784
"44" 0.544256389780031 0.448676594424002 0.43983269096741 0.428315609710662 NA 0.371440587984163 0.385158985191414
"45" 3.76680046717199 3.06433373132719 2.99512607853394 2.90330051555055 NA 2.97002897044332 3.01216319174944
"46" 1.59444308378445 1.29038580519364 1.25972276171125 1.21873992355735 NA 1.25869953642359 1.27637400388199
"47" 2.77141363575079 2.24080760209661 2.18707537594213 2.11516416769966 NA 2.3448625541546 2.36127528147756
"48" 5.01132535635804 4.07101026403093 3.9777729683899 3.85381786816047 NA 3.30295741148185 3.44855367731688
"49" 2.15760015766615 1.74020134728296 1.6974717659403 1.64008548012694 NA 1.87141222622111 1.88090234558055
"50" 3.59020740468279 2.89420295087075 2.82279553425275 2.72682622990499 NA 2.9733703682734 2.99986521150934
"51" 1.20718981414116 0.96660423493319 0.941197274631612 0.906723035543623 NA 1.00173531205289 1.01047700949224
"52" 0.963971770883887 0.781084391475097 0.762739480012737 0.738262138320291 NA 0.717804080144899 0.733519927277072
"53" 3.10722330421038 2.53140878209206 2.47505220218558 2.40042939771609 NA 2.42110419370649 2.4589804088759
"54" 0.85489923813779 0.692416017493537 0.676087390697225 0.65428749890944 NA 0.898824568131754 0.899388796794328
"55" 2.65161183286853 2.13514859024744 2.08190089961964 2.01022319526696 NA 2.23404859906902 2.25048756762956
"56" 3.59475779292339 2.90512186376069 2.83513735237828 2.74141178993389 NA 2.72904197621562 2.7811639770896
"57" 1.74140751193762 1.42454201749584 1.39411591622812 1.35406059937359 NA 1.35024415702968 1.37221040691289
"58" 2.10221424132945 1.7039667256804 1.66408145952207 1.61088915478047 NA 1.65147477547293 1.67563573657842
"59" 7.44986465760529 6.09366414415851 5.96337590717623 5.79182935491492 NA 5.84554564220968 5.93191766443603
"60" 0.941828388087032 0.775551060280434 0.760080338631261 0.739901376902391 NA 0.738432160148631 0.749413466844959
"61" 3.89725902874429 3.08107614702504 2.99029369125404 2.86486776247903 NA 2.9813121306034 3.03512935920087
"62" 0.330613475448999 0.272390538387403 0.266987523673008 0.259945501125288 NA 0.258028503983119 0.2620124448037
"63" 4.53462347262611 3.71340961650875 3.63494453465124 3.53179964962521 NA 3.62269262423671 3.66854085602841
"64" 2.97122975419003 2.38557843561391 2.32444048343473 2.241803046874 NA 2.53967752415811 2.55534757853399
"65" 8.84916394387869 7.03222380098167 6.83426892461326 6.56277465142392 NA 6.98378423176478 7.08208847531914
"66" 3.39853855451534 2.78544553339448 2.72710223561042 2.65050013667404 NA 2.8376251870124 2.86076923855078
"67" 3.36022428994868 2.67227772107473 2.59755196338696 2.4951739425666 NA 2.66459841067154 2.70060012678969
"68" 0.741790170532795 0.607421189248104 0.594579366255003 0.577697130471301 NA 0.534747212261915 0.549194285124436
"69" 2.4614514314699 2.02274052235935 1.98151523636814 1.92758879150457 NA 2.01274936127867 2.03319802270865
"70" 3.19099015959544 2.61174584938461 2.55626428960655 2.48327853661347 NA 2.26648200922839 2.33344518345857
"71" 1.42586678208827 1.15135557329986 1.12339521636671 1.0859054156787 NA 1.15099003510082 1.16423763070083
"72" 10.4423838059283 8.47574598845333 8.279989119454 8.01942458495779 NA 8.13719820109713 8.26441725307509
"73" 0.192639905871999 0.156403845656975 0.152801547714883 0.148008578556019 NA 0.171254357950975 0.171847876798761
"74" 0.410025267915984 0.333639668256142 0.32612227597277 0.316151460496283 NA 0.250456111387777 0.26598095687141
"75" 3.4549826627138 2.83150438553191 2.77215264163347 2.69421865003952 NA 2.55806648323616 2.61627651723217
"76" 1.01955827547687 0.819327543454126 0.798504431770528 0.77039430989366 NA 0.852023769234007 0.85890611511289
"77" 3.52127750431141 2.80784221910921 2.73118936468082 2.62656782174188 NA 2.92032435819504 2.94596453305949
"78" 1.25106204404744 1.01676740073278 0.993582590105839 0.96277867150486 NA 1.07378065610593 1.08006105815713
"79" 1.22021669264589 0.998401547972973 0.977123904781456 0.949120816681879 NA 1.01746786937018 1.02588995652638
"80" 1.14429155280209 0.914133104819383 0.889592208419652 0.856184310602731 NA 0.848463155475257 0.867582941960323
"81" 3.55642227373571 2.84565614833742 2.77037515128782 2.66812644738994 NA 2.6541655138191 2.7113906686346
"82" 7.98575091227366 6.43005197182337 6.26962739028359 6.05366322661206 NA 6.54653313398278 6.61137825112026
"83" 5.29974473762719 4.42052063400264 4.3438567444611 4.24564643062301 NA 4.52258982831172 4.55108033978791
"84" 10.8849581299396 8.79345881146372 8.58086457875488 8.29600161140469 NA 8.90894389260638 8.99862343522685
"85" 1.61075072412146 1.3265018955272 1.30006704159084 1.26559177031016 NA 1.19954549497777 1.22578942862047
"86" 2.55775373040386 2.07231419430945 2.02360273521507 1.95859999795319 NA 2.14482887612092 2.16149456731489
"87" 5.06980946820651 4.08104380229756 3.97896086014385 3.84148314344603 NA 4.1562056457698 4.19736458623913
"88" 0.866669177119334 0.702714061980726 0.686317509742391 0.664460551435705 NA 0.465977998071456 0.512291350734012
"89" 3.25696369820213 2.63960356046157 2.57773658678228 2.49521311282769 NA 2.76673683542188 2.78518364656719
"90" 5.22775929465379 4.22472694225351 4.12292680970044 3.98658755153942 NA 3.96868722980864 4.04449707371704
"91" 10.5859641499028 8.53149176293244 8.32046826378384 8.0367533389721 NA 8.33671464065332 8.45619179179466
"92" 1.46562078771916 1.15003751390451 1.11390026860675 1.06343790171148 NA 1.10598938482819 1.12805081214777
"93" 4.03354813734683 3.28328514819597 3.20956871692021 3.11184266681452 NA 3.30011619461636 3.33345671742039
"94" 2.28399449017266 1.860026719674 1.81845909663011 1.76338903779537 NA 1.85866579445499 1.8784671228053
"95" 3.15393494362588 2.57636039816337 2.52052825642985 2.44687837546032 NA 2.53108915309364 2.56183938143679
"96" 2.9747129626809 2.48466581732466 2.44224807502447 2.38801450792227 NA 2.28093012733716 2.32138231790615
"97" 4.35323835494862 3.48762234277616 3.39642502844832 3.27277939050486 NA 3.24627023946396 3.31664189780117
